id	ec_numbers	KEGG
rxn39546		R05944
rxn39547		R05945
rxn39548		R05947
rxn39549		R05950
rxn39550		R05951
rxn39551		R05952
rxn39552		R05953
rxn39553		R05954
rxn39554		R05955
rxn39555		R05957
rxn39556		R05958
rxn39557		R05959
