id	ec_numbers	KEGG
rxn06590	5.1.3.19	R04104
rxn39444		R04104
rxn39534		R05925
rxn39535		R05926
rxn39536		R05927
rxn39537		R05928
rxn39538		R05929
rxn39540		R05931
rxn39541		R05932
