id	ec_numbers	KEGG
rxn31479		R05916
rxn31480		R05918
rxn31481		R05919
rxn31482		R05922
rxn39529		R05917
rxn39530		R05920
rxn39531		R05921
rxn39533		R05924
rxn39735		R06623
rxn39789		R07129
rxn39885		R08107
