id	ec_numbers	KEGG
rxn31285	2.4.1.69	R05968
rxn31484		R05963
rxn39515		R05902
rxn39516		R05903
rxn39517		R05904
rxn39558		R05960
rxn39559		R05961
rxn39560		R05962
rxn39561		R05964
rxn39562		R05965
rxn39563		R05966
rxn39564		R05967
