id	ec_numbers	KEGG
rxn39534		R05925
rxn39535		R05926
rxn39536		R05927
rxn39537		R05928
rxn39539		R05930
rxn39544		R05935
rxn39545		R05936
rxn40030		R10138
rxn40031		R10139
