id	ec_numbers	KEGG
rxn39520		R05907
rxn39521		R05908
rxn39522		R05909
rxn39523		R05910
rxn39524		R05911
rxn39525		R05912
rxn39526		R05913
rxn39527		R05914
rxn39528		R05915
rxn39844		R07628
