id	ec_numbers	KEGG
rxn31532		R07807
rxn31533		R07809
rxn31534		R07810
rxn31535	2.3.1.78	R07815
rxn31536		R07816
rxn31727	2.3.1.78	R07815
rxn39864		R07805
rxn39865		R07806
rxn39866		R07808
rxn39867		R07811
rxn39868		R07812
rxn39869		R07813
rxn39870		R07814
rxn39871		R07817
rxn39872		R07818
rxn39873		R07819
rxn39874		R07820
rxn39875		R07821
rxn39876		R07822
rxn39877		R07823
rxn39878		R07824
rxn39879		R07825
